w_belt,R_cat,theta_cat,V_a,I_c,R_anode_cav,R_anode_arc,dr_cat_anode,dz_cat_anode,dr_gun_field,dz_gun_field,alpha,delta_alpha,R_g,Delta_r
8.951044451171494,48.8249188833128,34.82709237209693,86.04341706633117,71.54248995082463,18.845698639291133,10.254731574219393,-0.4395893494719866,-0.012778206760979294,-0.35506797726820427,-0.11761527786893144,1.4090532902579949,7.1574177071965845,8.216385553017819,1.8567742265282283
6.109014760333146,58.20022547699642,23.933319574916027,89.04983829205713,65.92600575284334,21.446320304834646,11.92340980808547,0.3284582914428985,0.1040829714619258,0.9763943172134268,0.7407914001519265,1.2876608833420398,8.962225311172778,10.769850682806343,1.5120493867907667
6.50953811307587,46.22056697530808,34.027858821776256,67.80727987631678,69.19254119718961,20.681268351510138,11.676323278306118,-0.06517179256787009,0.14442048368253357,0.2670227490846657,0.7853890153087164,1.5510338540076671,5.877867688372159,8.149085379699946,1.3801570140110357
3.799241672115621,58.754766328621905,23.639595949727386,69.68650473943505,80.80971344739335,19.071955162718936,13.964691601760384,0.23132305328065017,0.5551586491145748,0.3573906424548403,-1.5610314606318083,1.5312341899242674,7.379436647543851,10.388960422428083,0.8145756406754336
7.7548927732321795,58.47738245836168,33.31877059849782,74.66221839480541,53.62152620940718,20.363926628438847,16.90775811698591,-0.1711194651683457,-0.38812053385465833,-0.18020289801277767,0.7766603532281771,1.4371920983269688,5.84624328295339,10.111988318564908,1.5596238590493443
7.952894834818766,49.804281583072985,25.280953016628995,71.23093757497047,70.73847526666924,22.627203386518183,15.150112811617758,-0.14538016027796075,-0.761610382096403,0.18349729479013588,-0.5645653791440872,1.4318573338656606,6.801344055534641,9.127250572609533,1.7057219743335188
4.8083864855836245,48.93987079330271,23.817385523865017,69.72046758390083,85.45882935999066,25.41946905898279,14.707883715967997,0.16646116867815275,0.4987183706682077,-0.6378670421607933,0.9820449829704225,1.4240686957235156,8.14182605003209,9.112628913623471,1.186455284120817
6.7305390654318895,47.747427727638666,26.18078168587975,79.72113338122446,40.723894897193425,19.555595386975433,16.59911852113562,-0.014420829871162832,0.5590870207338643,0.037983247476033544,-0.38583781024537234,1.3532674685741573,4.604748657625973,8.31639765976228,1.3065939019014943
6.391119453177376,55.20212402565459,33.47719741920827,80.76364914222238,52.09867854249305,19.446416354534904,14.568018434730371,-0.4186048529029629,-0.581767148573997,0.7391685519736042,-1.574154908818619,1.3689165566672792,9.75968075714672,9.696015239729133,1.5387986148139419
7.821161910606923,45.19218569778664,23.112538555704027,69.39898805074881,87.8701557841089,24.63107178974741,11.441759676652447,0.14797920421555666,0.714160564152829,-0.5280733417094094,0.7578298211866188,1.443870870908027,8.719369985616659,8.298577983244323,1.825555871883119
3.0102507837575,54.06158749006845,23.65806894265839,79.80087140344325,74.47101100884726,19.608084170754324,17.407166393973252,-0.26976714614098046,0.7486742457076772,0.9035308839730591,-0.5573858267569709,1.4061333188175908,8.862451570165623,9.752303676210115,0.8028795819089305
4.796757198734511,52.2136543699827,20.770975692595016,67.95970701203717,50.70673539711829,25.836306219326424,17.639552578539245,0.04674093881577435,-0.4487570134515455,-0.9210600823063585,1.678867986375797,1.376423019460038,8.930769577701966,9.71965777247047,1.2858718018100133
6.14741654896366,55.94990522678782,24.482897239953616,84.65577887302229,74.06292476083115,22.84035137219875,10.156001750479861,0.28352734376345057,0.6144894447332276,0.20687876916664183,-0.8385907275715265,1.3258922370210064,6.857707639293713,10.299475113918202,1.3796929870537586
6.4042135381484435,50.7541316756121,21.245761331963145,78.0429198570982,65.2262022532451,20.258588569298812,10.829068979408344,0.1691604945370907,0.22136303378411326,-0.3868955549673093,-0.41484028096849945,1.4015570154636865,6.356648912751268,8.951906030316026,1.3776706872771103
3.757655985696245,52.34750630666847,31.647392570339285,74.60207181481788,70.55131525315808,21.93845213311087,11.31740588374358,-0.20065972300132423,-0.610832619768145,0.09564964616922955,-1.7504246803374996,1.442367765569826,6.387852650016469,9.385067715482041,0.8115184711121592
4.902924006184473,56.3341841558955,23.236343596124733,78.24629314840855,88.89044321831943,25.214015742004694,12.46592032990261,0.20104078902566536,-0.2703570013257527,-0.7136958011137435,-1.9846772706350246,1.3539687221402754,9.106085503797667,10.362117650464173,1.248818120923347
8.815182511846633,53.251654925894705,29.408537331827688,70.59733096709333,72.0163050926448,23.21947148243548,17.600894987783352,-0.26111749215480945,-0.6473083714139768,-0.6951872233322636,-0.05060791751768412,1.4543531237312726,8.545214721851341,9.432893260227567,2.0229586476195003
3.509951504507799,50.984759275655,23.01800576443716,87.49404637942827,75.09902154070949,18.968433269827617,12.812342888976618,0.17234204856581548,-0.6477822920583001,-0.6853980266846715,1.8032242495145194,1.3523603605088517,8.7710281515635,8.683019125751295,0.8605199342280254
7.39135330845548,59.92868708492193,25.14382099905623,76.52853416803394,89.0819159585889,19.0473704467022,11.901432513785085,0.3039270147653421,0.0820666493180362,0.9921092280495905,-1.423604884614119,1.4909994224789118,10.172066325847561,10.778689983684025,1.7826856542679954
4.501268920771112,51.994850140268696,34.815281468246695,81.36907536854024,49.9022873737774,23.880662244219724,15.862700177219065,-0.04300545866235267,-0.3058882723521741,-0.5522535325162872,-0.4682894321444462,1.315112829352527,5.983517562731813,9.253336361641932,1.040269448477702
4.64670437758042,51.06225895012785,32.674599669893524,61.44682586376268,41.734246781485965,23.47134054091072,10.869215995698452,0.48540968721799604,0.3351146264047593,-0.7045832867078794,-1.7082034917678737,1.477835801324132,8.946119286735359,9.027413514780545,1.1391716170370976
3.9055598167302428,51.82528627053833,26.244449727223355,89.90265065745879,45.91417078895553,20.9997317712137,13.205627342998673,0.42384502270041113,0.5419214930430674,-0.021173927232106204,-1.2519302286357603,1.2419668234663783,5.820517281307884,9.237742545772452,0.7930112242937425
8.185400080134183,57.081913196314886,31.262180733881284,76.64002679527069,89.91509466330112,18.55527064008258,17.981944173785216,0.4718328982880109,-0.05244086092639777,0.541775090854588,0.10214245367449504,1.5261189329313984,7.756860129993338,9.99107702595843,1.756082459036958
8.864663016954246,48.31142100915896,30.984461846102224,72.78550851151645,56.24858234848885,20.902358129279072,17.776767547421077,0.14600784539465717,0.27768807943494056,-0.44207265265628204,-0.4552860551955389,1.450325055738368,6.924854351190026,8.404319459525272,1.8590157739957618
7.406624977802603,46.92123329163111,20.011275001748498,85.01719680748614,58.67875967156643,19.551451895065508,13.276435367910937,-0.28821494166407313,-0.06216543892092041,0.07146604845537752,1.431384166569035,1.3159502792499005,6.415450454472821,8.27645096936338,1.5444764671838127
6.089722832230523,49.7961713021255,23.642641418907985,66.87960649780447,89.19600055657958,21.121098634543582,12.699696116343015,0.3437141286630273,0.655745240142191,-0.1473560781249562,-1.8616031829611244,1.5385872713427853,8.16541393708658,8.925638415527533,1.3570995531856809
6.796610666028322,49.17269513386725,30.669689137918798,80.47443127354293,76.28049649275702,18.34804431882764,15.692717720912968,0.4181203409525899,-0.7812876273460457,-0.5025861860202787,-0.7980203631905936,1.434592870347311,8.978710981261338,8.269183626072886,1.5211828676464096
8.97799847921414,58.03829148022589,33.78143758861079,85.67818169179675,80.90512002005434,25.47071692274966,16.531936999597768,-0.4957487264860599,0.21519904344747487,0.3908579282780962,-0.24562652609982916,1.298100791517345,7.657073227000333,10.849398328755704,2.038259020057243
5.604764505011485,55.29137573460893,29.789842660676143,63.015227323786476,65.73204473887823,18.435611714372495,14.463003154987348,0.46253786786960305,-0.6754409577705389,0.6848372885124103,1.6800734124933108,1.591089491686207,9.905364311127766,9.701821499153745,1.3058169615708914
5.260164236045206,50.329012269389395,27.48578440839938,63.25791522914956,83.71258240033725,20.11100676754125,13.996443395146954,-0.48179014933811176,-0.016086663051687156,0.8760719563282893,-0.7326054964583886,1.599296479362335,9.111602702942744,9.068840046439778,1.2852198964855583
3.1185132362125136,54.31173416681719,25.25669154122064,88.12164424938442,48.52690253952585,24.88762876571677,15.607456948995843,-0.17484905092085606,0.5527907969926882,-0.23833418314238086,-0.18153087079982733,1.2076684193031186,4.70426282044455,10.054380681850885,0.6780496512198945
4.913700293233118,45.373643528626516,20.606833142539028,71.94733243653707,75.62413259763996,22.515753165332377,11.407707847124511,-0.2876019614157157,-0.5600492849303024,-0.7318596530319518,-0.7928693496202011,1.4225891431368685,8.69898625145073,8.093784155584169,1.2477696004542076
6.924469984790374,50.83779510098942,29.74197871936193,74.97438940872485,55.647205110625144,20.878139867731377,13.051895591063486,-0.23793093898209433,0.7825975845431539,0.7043174474195302,1.0798916603512878,1.4107781612917139,9.18142073619907,9.223972408909603,1.620705240828673
7.122173191485166,58.18324102031358,21.819065065563745,79.63704077810688,47.68134116050689,18.279340723721276,12.00074455723102,0.4351143577130968,-0.03905559408992865,0.17601581075222872,0.5904973767625514,1.379021814196397,5.816721025786382,10.202674031133139,1.4430206730473762
3.8209316149343837,56.170026697937644,31.14138798991744,87.08440811469347,58.6374081677349,22.244125891506293,11.874730555384781,0.48989124690497554,-0.6310211553272876,-0.3097673963425277,1.7410712089205616,1.2856988677464556,7.948705942387435,9.97974680563178,0.8771431373183992
3.677912651613132,49.205584581608804,24.77370853612193,73.11411114634517,45.75181203338809,23.154489139705312,17.628110815795583,0.15931820344132874,-0.17525068379451403,-0.4222910946127155,-0.07581465331993242,1.3770830257212128,4.972298395590542,8.896373642395716,0.8531149719468425
6.32518654632371,47.606142858958634,27.889948481133235,89.37739068169981,64.99297221276377,25.042269879973567,17.996208255274517,0.1922358391328779,0.022316243610128184,0.9227709079061015,1.0550782237818446,1.2618301232636309,8.691165716193963,9.13907680159594,1.5635217432666195
7.076133031098124,49.52242589884851,29.55245542072579,62.985950310186006,71.5965967499034,22.95371378601809,16.799170015159827,0.3807461860384551,0.07318896425639276,0.6061277393648821,0.9850860372445913,1.54849244762433,8.30381101469242,9.22879569151114,1.667177149493204
5.55083785989681,49.46175780069866,20.163355302843094,65.10354116856504,68.48298786231241,22.015648421945254,13.832063824242066,-0.019067332936236414,-0.07379307532057844,0.6163054901303546,-0.6954199367063216,1.5086221303698029,6.509417681396284,9.242913954951476,1.2950016313395758
6.784729715821367,57.62905659294174,21.84523150185403,82.49451829734122,46.6823521077599,25.19280781786507,14.738359929488304,-0.09759610566682725,0.647128999205528,0.790682317029596,-1.3832355642237695,1.2376278122372655,8.796241067541088,11.127529125240025,1.6986167962424932
6.671592918981984,46.24344135515103,21.556202595670637,68.86618577133987,68.74167561520248,22.716349476800314,15.564955091643483,-0.38041729095138005,-0.26120657586252105,-0.7303976623855654,0.3220825518298751,1.4402183965559112,8.419849946610231,8.282755275221755,1.6168664304278273
7.1263943700957455,52.92566824075572,23.68953855970295,78.08724542417214,84.93841494382795,19.318120362345624,11.656140597247383,-0.047134097754447546,0.7989858891801613,-0.5179429539247247,-1.9069396985960096,1.443242982166771,9.119214785117151,9.167308840177979,1.6363542852018838
8.405817887733551,58.818632282553224,34.66188395373061,62.697236203535134,81.1266075102205,21.366692434505723,17.340403666614684,-0.38152492366897517,0.08340186949646411,0.6150759779666009,-1.169445392929031,1.6181873236750524,8.808484246649467,10.541558862685687,1.8681813297186258
7.411740348245329,59.84568088779012,26.68407313043317,80.9498803403482,48.53502432577108,24.293165050079295,16.778543064766833,0.056292772134995284,0.7700530009860029,0.05514059317650544,-1.2336591324796027,1.277547667751177,5.9725695105046,11.081697248943433,1.564736622858057
4.278093338480621,51.81769361598402,28.566981972666017,88.29605221771071,62.207840187536746,20.972362504445876,10.50857253713724,-0.054463889459893,0.6481856153710133,-0.2627537519893409,-0.2955228353020296,1.3238002193724303,5.224828378886221,9.106576492454307,0.9119150487080824
8.362824979698111,45.66202321812413,27.02651079043628,73.38209124990338,58.072891407207464,24.720904741416753,12.801707432711314,-0.23254968175294272,0.3792896513510029,0.3365815258069631,-1.087923926314889,1.3550266523126577,7.756184511956041,8.622103508581967,1.9283310520409394
4.980996203651339,45.97859707743313,22.665516165802316,68.16924490071972,85.74208846743747,25.887029562348737,13.76784284446749,-0.07534421468793961,-0.2546919131435905,-0.3340494861247879,0.5553070550558514,1.4395033238481356,6.047696192448662,8.642147604226144,1.1492682717181286
6.277896645285481,54.32750509547418,25.715570979552826,72.05837935581867,60.25664740773408,25.747721930699477,17.714018399903146,-0.2634725078134994,-0.1057602567999476,0.23178950055626268,-1.742976403222761,1.377600179538078,6.733183916108467,10.2886097018338,1.4338810109541442
7.877704316621582,47.00789821592106,28.40464066609141,77.10138163539015,78.31934159166579,23.721232557588515,14.81901350236932,-0.39818017983142184,-0.03461403625462389,0.6208068877702335,1.3710258165511542,1.385731769306705,9.170670668865647,8.754671692480787,1.902499866168821
3.9399945589353473,57.935060480864465,27.948843164378466,68.65368224407396,52.47716796160675,19.2402885456854,15.28493374242656,0.44578563945615424,0.27454612178281534,0.741472870485486,-1.298832234560876,1.4817073358649884,8.506490079864843,10.333302400470291,0.9662200268466283
5.716648366149295,48.44017849304598,24.947728893765213,63.225775550683565,86.31220029262336,23.04105788747285,13.690634067870452,0.18673606805498122,0.33409535395712875,0.06872287906129637,0.9053481321359929,1.5458362528113474,5.965167810819855,8.946836165915288,1.2031454905369825
6.866352288377799,51.38814865049587,34.44884850208235,82.69639627065443,42.83465790535914,21.421523219350764,10.3093976453892,-0.4329366501701808,-0.34117796737356954,-0.17763944585087743,0.2079100431800418,1.321084731443424,5.807422505649057,8.910882597829906,1.4463630907740068
